138.87399607	-1.70091000
138.87599607	-1.70091000
138.87799607	-2.12690700
138.87999607	-1.70091000
138.88199607	-2.12690700
138.88399607	-2.12690700
138.88599607	-1.70091000
138.88799607	-1.70091000
138.88999607	-2.12690700
138.89199607	-1.70091000
138.89399607	-2.12690700
138.89599607	-1.70091000
138.89799607	-1.70091000
138.89999607	-1.27645200
138.90199607	-1.70091000
138.90399607	-1.27645200
138.90599607	-1.70091000
138.90799607	-1.70091000
138.90999607	-1.70091000
138.91199607	-1.70091000
138.91399607	-1.70091000
138.91599607	-1.70091000
138.91799607	-1.70091000
138.91999607	-2.12690700
138.92199607	-2.12690700
138.92399607	-1.70091000
138.92599607	-1.70091000
138.92799607	-1.70091000
138.92999607	-1.70091000
138.93199607	-1.70091000
138.93399607	-1.70091000
138.93599607	-1.27645200
138.93799607	-1.70091000
138.93999607	-1.27645200
138.94199607	-1.70091000
138.94399607	-2.12690700
138.94599607	-1.70091000
138.94799607	-1.70091000
138.94999607	-1.27645200
138.95199607	-1.70091000
138.95399607	-2.12690700
138.95599607	-1.27645200
138.95799607	-2.12690700
138.95999607	-1.27645200
138.96199607	-1.70091000
138.96399607	-1.70091000
138.96599607	-1.27645200
138.96799607	-1.70091000
138.96999607	-1.70091000
138.97199607	-1.70091000
138.97399607	-1.70091000
138.97599607	-1.70091000
138.97799607	-1.70091000
138.97999607	-1.70091000
138.98199607	-1.70091000
138.98399607	-1.27645200
138.98599607	-1.70091000
138.98799607	-1.27645200
138.98999607	-1.70091000
138.99199607	-2.12690700
138.99399607	-1.70091000
138.99599607	-1.27645200
138.99799607	-1.27645200
138.99999607	-1.70091000
139.00199607	-1.27645200
139.00399607	-1.27645200
139.00599607	-1.70091000
139.00799607	-1.70091000
139.00999607	-1.70091000
139.01199607	-1.70091000
139.01399607	-1.27645200
139.01599607	-1.27645200
139.01799607	-2.12690700
139.01999607	-1.70091000
139.02199607	-1.27645200
139.02399607	-1.70091000
139.02599607	-1.70091000
139.02799607	-1.70091000
139.02999607	-1.27645200
139.03199607	-1.70091000
139.03399607	-1.70091000
139.03599607	-1.70091000
139.03799607	-1.70091000
139.03999607	-1.70091000
139.04199607	-1.70091000
139.04399607	-1.70091000
139.04599607	-1.70091000
139.04799607	-1.70091000
139.04999607	-1.70091000
139.05199607	-1.70091000
139.05399607	-1.70091000
139.05599607	-1.70091000
139.05799607	-1.70091000
139.05999607	-1.70091000
139.06199607	-1.70091000
139.06399607	-1.27645200
139.06599607	-1.70091000
139.06799607	-1.27645200
139.06999607	-1.70091000
139.07199607	-1.70091000
139.07399607	-1.70091000
139.07599607	-2.12690700
139.07799607	-1.70091000
139.07999607	-1.27645200
139.08199607	-1.70091000
139.08399607	-1.27645200
139.08599607	-1.70091000
139.08799607	-1.70091000
139.08999607	-1.70091000
139.09199607	-0.85045520
139.09399607	-1.70091000
139.09599607	-1.27645200
139.09799607	-1.27645200
139.09999607	-1.70091000
139.10199607	-1.70091000
139.10399607	-1.70091000
139.10599607	-1.70091000
139.10799607	-1.70091000
139.10999607	-1.27645200
139.11199607	-1.70091000
139.11399607	-1.70091000
139.11599607	-1.27645200
139.11799607	-1.70091000
139.11999607	-1.70091000
139.12199607	-1.70091000
139.12399607	-0.85045520
139.12599607	-1.27645200
139.12799607	-1.70091000
139.12999607	-1.27645200
139.13199607	-1.27645200
139.13399607	-1.70091000
139.13599606	-1.27645200
139.13799606	-1.70091000
139.13999606	-1.70091000
139.14199606	-1.70091000
139.14399606	-1.27645200
139.14599606	-1.27645200
139.14799606	-1.27645200
139.14999606	-1.70091000
139.15199606	-1.27645200
139.15399606	-1.27645200
139.15599606	-1.70091000
139.15799606	-1.27645200
139.15999606	-1.27645200
139.16199606	-1.70091000
139.16399606	-1.70091000
139.16599606	-1.70091000
139.16799606	-1.27645200
139.16999606	-1.27645200
139.17199606	-1.27645200
139.17399606	-1.27645200
139.17599606	-1.27645200
139.17799606	-1.27645200
139.17999606	-1.27645200
139.18199606	-1.27645200
139.18399606	-1.70091000
139.18599606	-1.27645200
139.18799606	-1.27645200
139.18999606	-1.27645200
139.19199606	-0.85045520
139.19399606	-1.27645200
139.19599606	-1.27645200
139.19799606	-1.27645200
139.19999606	-1.27645200
139.20199606	-1.70091000
139.20399606	-1.70091000
139.20599606	-1.27645200
139.20799606	-1.27645200
139.20999606	-1.27645200
139.21199606	-1.70091000
139.21399606	-1.27645200
139.21599606	-1.27645200
139.21799606	-1.27645200
139.21999606	-1.27645200
139.22199606	-0.85045520
139.22399606	-1.27645200
139.22599606	-1.27645200
139.22799606	-0.85045520
139.22999606	-1.27645200
139.23199606	-1.27645200
139.23399606	-1.27645200
139.23599606	-1.70091000
139.23799606	-1.27645200
139.23999606	-1.27645200
139.24199606	-1.27645200
139.24399606	-0.85045520
139.24599606	-1.70091000
139.24799606	-0.85045520
139.24999606	-1.27645200
139.25199606	-1.27645200
139.25399606	-1.27645200
139.25599606	-1.70091000
139.25799606	-1.27645200
139.25999606	-1.27645200
139.26199606	-1.27645200
139.26399606	-1.27645200
139.26599606	-1.27645200
139.26799606	-1.70091000
139.26999606	-1.27645200
139.27199606	-0.85045520
139.27399606	-1.27645200
139.27599606	-0.85045520
139.27799606	-1.27645200
139.27999606	-0.85045520
139.28199606	-1.27645200
139.28399606	-1.27645200
139.28599606	-0.85045520
139.28799606	-1.27645200
139.28999606	-1.27645200
139.29199606	-1.27645200
139.29399606	-1.27645200
139.29599606	-0.85045520
139.29799606	-1.27645200
139.29999606	-1.27645200
139.30199606	-1.27645200
139.30399606	-0.85045520
139.30599606	-1.27645200
139.30799606	-0.85045520
139.30999606	-0.85045520
139.31199606	-0.85045520
139.31399606	-1.27645200
139.31599606	-1.27645200
139.31799606	-0.85045520
139.31999606	-1.27645200
139.32199606	-1.27645200
139.32399606	-0.85045520
139.32599606	-1.70091000
139.32799606	-0.85045520
139.32999606	-1.27645200
139.33199606	-1.27645200
139.33399606	-0.85045520
139.33599606	-1.27645200
139.33799606	-1.27645200
139.33999606	-0.85045520
139.34199606	-0.85045520
139.34399606	-1.27645200
139.34599606	-1.27645200
139.34799606	-1.27645200
139.34999606	-1.27645200
139.35199606	-0.85045520
139.35399606	-0.85045520
139.35599606	-1.27645200
139.35799606	-1.27645200
139.35999606	-1.27645200
139.36199606	-1.27645200
139.36399606	-0.85045520
139.36599606	-1.27645200
139.36799606	-0.85045520
139.36999606	-0.85045520
139.37199606	-0.85045520
139.37399606	-0.85045520
139.37599606	-0.85045520
139.37799606	-1.27645200
139.37999606	-0.85045520
139.38199606	-1.27645200
139.38399606	-0.85045520
139.38599606	-1.27645200
139.38799606	-1.27645200
139.38999606	-1.27645200
139.39199606	-0.85045520
139.39399606	-1.27645200
139.39599606	-1.27645200
139.39799606	-0.85045520
139.39999606	-0.85045520
139.40199606	-1.27645200
139.40399606	-0.42445860
139.40599606	-1.27645200
139.40799606	-0.85045520
139.40999606	-1.27645200
139.41199606	-1.27645200
139.41399606	-1.27645200
139.41599606	-1.27645200
139.41799606	-0.85045520
139.41999606	-1.27645200
139.42199606	-1.27645200
139.42399606	-1.27645200
139.42599606	-1.27645200
139.42799606	-1.27645200
139.42999606	-1.27645200
139.43199606	-0.85045520
139.43399606	-1.27645200
139.43599606	-0.85045520
139.43799606	-0.85045520
139.43999606	-1.27645200
139.44199606	-0.85045520
139.44399606	-1.27645200
139.44599606	-0.85045520
139.44799606	-0.85045520
139.44999606	-0.85045520
139.45199606	-1.27645200
139.45399606	-1.70091000
139.45599606	-0.85045520
139.45799606	-1.27645200
139.45999606	-0.85045520
139.46199606	-1.27645200
139.46399606	-1.27645200
139.46599606	-0.85045520
139.46799606	-0.42445860
139.46999606	-0.85045520
139.47199606	-1.27645200
139.47399606	-1.27645200
139.47599606	-1.27645200
139.47799606	-0.85045520
139.47999606	-0.85045520
139.48199606	-1.27645200
139.48399606	-0.85045520
139.48599606	-1.70091000
139.48799606	-1.27645200
139.48999605	-0.85045520
139.49199605	-1.27645200
139.49399605	-0.85045520
139.49599605	-0.85045520
139.49799605	-0.85045520
139.49999605	-1.27645200
139.50199605	-1.27645200
139.50399605	-0.42445860
139.50599605	-1.27645200
139.50799605	-0.85045520
139.50999605	-0.85045520
139.51199605	-1.27645200
139.51399605	-1.27645200
139.51599605	-1.27645200
139.51799605	-1.27645200
139.51999605	-0.85045520
139.52199605	-0.85045520
139.52399605	-1.27645200
139.52599605	-0.85045520
139.52799605	-0.85045520
139.52999605	-1.27645200
139.53199605	-0.85045520
139.53399605	-1.27645200
139.53599605	-0.85045520
139.53799605	-1.27645200
139.53999605	-1.27645200
139.54199605	-1.27645200
139.54399605	-1.27645200
139.54599605	-1.27645200
139.54799605	-0.85045520
139.54999605	-0.85045520
139.55199605	-1.27645200
139.55399605	-1.27645200
139.55599605	-1.27645200
139.55799605	-0.85045520
139.55999605	-0.85045520
139.56199605	-1.27645200
139.56399605	-0.85045520
139.56599605	-1.27645200
139.56799605	-1.27645200
139.56999605	-1.27645200
139.57199605	-0.85045520
139.57399605	-0.85045520
139.57599605	-1.27645200
139.57799605	-1.27645200
139.57999605	-1.27645200
139.58199605	-1.27645200
139.58399605	-0.42445860
139.58599605	-1.27645200
139.58799605	-1.27645200
139.58999605	-0.85045520
139.59199605	-0.42445860
139.59399605	-1.27645200
139.59599605	-0.85045520
139.59799605	-0.85045520
139.59999605	-0.85045520
139.60199605	-1.27645200
139.60399605	-0.85045520
139.60599605	-1.27645200
139.60799605	-1.27645200
139.60999605	-0.85045520
139.61199605	-0.42445860
139.61399605	-1.27645200
139.61599605	-0.85045520
139.61799605	-1.27645200
139.61999605	-0.85045520
139.62199605	-0.85045520
139.62399605	-0.85045520
139.62599605	-0.85045520
139.62799605	-0.85045520
139.62999605	-0.42445860
139.63199605	-1.27645200
139.63399605	-0.85045520
139.63599605	-1.27645200
139.63799605	-1.27645200
139.63999605	-0.85045520
139.64199605	-1.27645200
139.64399605	-0.85045520
139.64599605	-0.85045520
139.64799605	-0.85045520
139.64999605	-0.42445860
139.65199605	-1.27645200
139.65399605	-0.85045520
139.65599605	-0.85045520
139.65799605	-0.85045520
139.65999605	-0.85045520
139.66199605	-0.85045520
139.66399605	-0.85045520
139.66599605	-0.85045520
139.66799605	-0.42445860
139.66999605	-0.85045520
139.67199605	-1.27645200
139.67399605	-0.85045520
139.67599605	-0.85045520
139.67799605	-0.85045520
139.67999605	-0.85045520
139.68199605	-0.85045520
139.68399605	-1.27645200
139.68599605	-0.42445860
139.68799605	-0.85045520
139.68999605	-1.27645200
139.69199605	-0.42445860
139.69399605	-1.27645200
139.69599605	-1.27645200
139.69799605	-0.85045520
139.69999605	-1.27645200
139.70199605	-0.85045520
139.70399605	-0.85045520
139.70599605	-0.85045520
139.70799605	-0.85045520
139.70999605	-0.85045520
139.71199605	-0.85045520
139.71399605	-0.85045520
139.71599605	-0.85045520
139.71799605	-0.85045520
139.71999605	-0.42445860
139.72199605	-1.27645200
139.72399605	-0.85045520
139.72599605	-0.85045520
139.72799605	-0.85045520
139.72999605	-0.85045520
139.73199605	-1.27645200
139.73399605	-0.85045520
139.73599605	-1.27645200
139.73799605	-0.85045520
139.73999605	-0.85045520
139.74199605	-0.85045520
139.74399605	-0.42445860
139.74599605	-0.85045520
139.74799605	-0.85045520
139.74999605	-0.85045520
139.75199605	-0.85045520
139.75399605	-0.42445860
139.75599605	-0.85045520
139.75799605	-0.85045520
139.75999605	-0.85045520
139.76199605	-0.85045520
139.76399605	-1.27645200
139.76599605	-0.85045520
139.76799605	-0.42445860
139.76999605	-0.85045520
139.77199605	-0.42445860
139.77399605	-1.27645200
139.77599605	-0.85045520
139.77799605	-0.42445860
139.77999605	-0.85045520
139.78199605	-0.85045520
139.78399605	-0.85045520
139.78599605	-0.85045520
139.78799605	-0.85045520
139.78999605	-0.85045520
139.79199605	-0.85045520
139.79399605	-1.27645200
139.79599605	-0.85045520
139.79799605	-0.85045520
139.79999605	-0.85045520
139.80199605	-0.85045520
139.80399605	-0.85045520
139.80599605	-0.85045520
139.80799605	-0.85045520
139.80999605	-0.85045520
139.81199605	-1.27645200
139.81399605	-0.85045520
139.81599605	-0.85045520
139.81799605	-1.27645200
139.81999605	-0.85045520
139.82199605	-1.27645200
139.82399605	-0.85045520
139.82599605	-1.27645200
139.82799605	-1.27645200
139.82999605	-0.42445860
139.83199605	-0.85045520
139.83399605	-0.85045520
139.83599605	-0.85045520
139.83799605	-0.85045520
139.83999605	-0.85045520
139.84199604	-0.85045520
139.84399604	-0.85045520
139.84599604	-0.85045520
139.84799604	-0.85045520
139.84999604	-0.85045520
139.85199604	-0.42445860
139.85399604	-0.85045520
139.85599604	-0.85045520
139.85799604	-0.85045520
139.85999604	-1.27645200
139.86199604	-1.27645200
139.86399604	-0.85045520
139.86599604	-0.85045520
139.86799604	-0.42445860
139.86999604	-1.27645200
139.87199604	-0.85045520
139.87399604	-0.85045520
139.87599604	-1.27645200
139.87799604	-0.85045520
139.87999604	-0.85045520
139.88199604	-0.85045520
139.88399604	-0.85045520
139.88599604	-1.27645200
139.88799604	-1.27645200
139.88999604	-1.27645200
139.89199604	-1.27645200
139.89399604	-1.27645200
139.89599604	-1.27645200
139.89799604	-1.27645200
139.89999604	-0.85045520
139.90199604	-1.27645200
139.90399604	-0.85045520
139.90599604	-0.85045520
139.90799604	-1.27645200
139.90999604	-0.42445860
139.91199604	-0.85045520
139.91399604	-1.27645200
139.91599604	-0.85045520
139.91799604	-0.85045520
139.91999604	-1.27645200
139.92199604	-1.27645200
139.92399604	-0.85045520
139.92599604	-0.85045520
139.92799604	-0.85045520
139.92999604	-0.42445860
139.93199604	-0.85045520
139.93399604	-0.85045520
139.93599604	-0.85045520
139.93799604	-0.85045520
139.93999604	-1.70091000
139.94199604	-0.85045520
139.94399604	-0.42445860
139.94599604	-1.27645200
139.94799604	-0.85045520
139.94999604	-1.27645200
139.95199604	-0.85045520
139.95399604	-1.27645200
139.95599604	-1.27645200
139.95799604	-0.85045520
139.95999604	-1.27645200
139.96199604	-0.85045520
139.96399604	-0.85045520
139.96599604	-0.85045520
139.96799604	-0.85045520
139.96999604	-0.42445860
139.97199604	-1.27645200
139.97399604	-1.27645200
139.97599604	-0.85045520
139.97799604	-1.27645200
139.97999604	-0.85045520
139.98199604	-1.27645200
139.98399604	-0.85045520
139.98599604	-0.85045520
139.98799604	-0.85045520
139.98999604	-0.85045520
139.99199604	-0.85045520
139.99399604	-0.85045520
139.99599604	-0.85045520
139.99799604	-1.27645200
139.99999604	-0.85045520
140.00199604	-0.85045520
140.00399604	-1.27645200
140.00599604	-0.85045520
140.00799604	-0.85045520
140.00999604	-1.27645200
140.01199604	-1.27645200
140.01399604	-1.27645200
140.01599604	-1.27645200
140.01799604	-0.85045520
140.01999604	-0.85045520
140.02199604	-1.27645200
140.02399604	-0.85045520
140.02599604	-0.85045520
140.02799604	-0.42445860
140.02999604	-0.85045520
140.03199604	-0.85045520
140.03399604	-0.85045520
140.03599604	-1.27645200
140.03799604	-0.42445860
140.03999604	-0.85045520
140.04199604	-1.27645200
140.04399604	-0.85045520
140.04599604	-0.85045520
140.04799604	-1.27645200
140.04999604	-0.85045520
140.05199604	-0.85045520
140.05399604	-0.85045520
140.05599604	-0.42445860
140.05799604	-0.42445860
140.05999604	-0.42445860
140.06199604	-0.85045520
140.06399604	-0.85045520
140.06599604	-0.42445860
140.06799604	-1.27645200
140.06999604	-0.85045520
140.07199604	-0.85045520
140.07399604	-1.27645200
140.07599604	-0.85045520
140.07799604	-0.85045520
140.07999604	-0.85045520
140.08199604	-1.27645200
140.08399604	-0.85045520
140.08599604	-0.85045520
140.08799604	-0.85045520
140.08999604	-0.42445860
140.09199604	-0.85045520
140.09399604	-0.85045520
140.09599604	-0.42445860
140.09799604	-0.42445860
140.09999604	-1.27645200
140.10199604	-1.27645200
140.10399604	-0.42445860
140.10599604	-0.85045520
140.10799604	-0.42445860
140.10999604	-1.27645200
140.11199604	-0.42445860
140.11399604	-0.42445860
140.11599604	-1.27645200
140.11799604	-0.42445860
140.11999604	-0.85045520
140.12199604	-0.42445860
140.12399604	-0.85045520
140.12599604	-0.85045520
140.12799604	-0.42445860
140.12999604	-0.42445860
140.13199604	-0.42445860
140.13399604	-0.85045520
140.13599604	-0.85045520
140.13799604	-0.85045520
140.13999604	-0.85045520
140.14199604	-1.27645200
140.14399604	-0.85045520
140.14599604	-0.85045520
140.14799604	-0.85045520
140.14999604	-0.42445860
140.15199604	-0.85045520
140.15399604	-0.85045520
140.15599604	-0.42445860
140.15799604	-0.85045520
140.15999604	-0.85045520
140.16199604	-0.85045520
140.16399604	-0.85045520
140.16599604	-0.42445860
140.16799604	-0.42445860
140.16999604	-0.85045520
140.17199604	-1.27645200
140.17399604	-0.85045520
140.17599604	-0.42445860
140.17799604	-0.85045520
140.17999604	-0.42445860
140.18199604	-0.42445860
140.18399604	-0.42445860
140.18599604	-0.85045520
140.18799604	-0.42445860
140.18999604	-0.85045520
140.19199604	-0.85045520
140.19399604	-0.85045520
140.19599603	-1.27645200
140.19799603	-0.85045520
140.19999603	-0.85045520
140.20199603	-1.27645200
140.20399603	-0.42445860
140.20599603	-0.85045520
140.20799603	-0.42445860
140.20999603	-0.85045520
140.21199603	-0.85045520
140.21399603	-0.85045520
140.21599603	-0.42445860
140.21799603	0.00000000
140.21999603	-0.85045520
140.22199603	-0.85045520
140.22399603	-0.85045520
140.22599603	-0.85045520
140.22799603	-1.27645200
140.22999603	-1.27645200
140.23199603	-0.85045520
140.23399603	-0.85045520
140.23599603	-0.85045520
140.23799603	-0.85045520
140.23999603	-0.85045520
140.24199603	-0.85045520
140.24399603	-0.85045520
140.24599603	-0.85045520
140.24799603	-0.85045520
140.24999603	-0.85045520
140.25199603	-0.85045520
140.25399603	-1.27645200
140.25599603	-0.85045520
140.25799603	-0.42445860
140.25999603	-1.27645200
140.26199603	-1.27645200
140.26399603	-0.42445860
140.26599603	-0.85045520
140.26799603	-0.85045520
140.26999603	-0.85045520
140.27199603	-0.85045520
140.27399603	-0.85045520
140.27599603	-0.85045520
140.27799603	-0.42445860
140.27999603	-0.42445860
140.28199603	-0.42445860
140.28399603	-0.85045520
140.28599603	-1.27645200
140.28799603	-0.85045520
140.28999603	-0.85045520
140.29199603	-0.85045520
140.29399603	-0.85045520
140.29599603	-1.27645200
140.29799603	-0.85045520
140.29999603	-0.42445860
140.30199603	-0.85045520
140.30399603	-0.85045520
140.30599603	-0.42445860
140.30799603	-0.42445860
140.30999603	-0.42445860
140.31199603	-0.42445860
140.31399603	-0.85045520
140.31599603	-0.85045520
140.31799603	-0.85045520
140.31999603	-0.85045520
140.32199603	-0.85045520
140.32399603	-1.27645200
140.32599603	-0.85045520
140.32799603	-0.85045520
140.32999603	-1.27645200
140.33199603	-0.42445860
140.33399603	-0.85045520
140.33599603	-0.42445860
140.33799603	-0.85045520
140.33999603	-0.42445860
140.34199603	-0.42445860
140.34399603	-0.85045520
140.34599603	-0.85045520
140.34799603	-0.85045520
140.34999603	-0.85045520
140.35199603	-0.85045520
140.35399603	-0.42445860
140.35599603	-1.27645200
140.35799603	-0.85045520
140.35999603	-0.42445860
140.36199603	-0.85045520
140.36399603	-0.42445860
140.36599603	-0.85045520
140.36799603	-0.85045520
140.36999603	-0.42445860
140.37199603	-0.42445860
140.37399603	-0.42445860
140.37599603	-0.85045520
140.37799603	-0.42445860
140.37999603	-0.42445860
140.38199603	-0.42445860
140.38399603	-0.85045520
140.38599603	-0.85045520
140.38799603	-0.85045520
140.38999603	-0.85045520
140.39199603	-0.42445860
140.39399603	-0.85045520
140.39599603	-0.42445860
140.39799603	-0.42445860
140.39999603	-0.42445860
140.40199603	-0.42445860
140.40399603	-0.42445860
140.40599603	-0.42445860
140.40799603	-0.42445860
140.40999603	-0.42445860
140.41199603	-0.42445860
140.41399603	-0.85045520
140.41599603	-0.42445860
140.41799603	-1.27645200
140.41999603	-0.85045520
140.42199603	-0.85045520
140.42399603	0.00000000
140.42599603	-0.85045520
140.42799603	-0.85045520
140.42999603	-0.42445860
140.43199603	-0.42445860
140.43399603	-0.42445860
140.43599603	-0.85045520
140.43799603	-0.42445860
140.43999603	-0.42445860
140.44199603	-0.42445860
140.44399603	-0.42445860
140.44599603	-0.85045520
140.44799603	-0.85045520
140.44999603	-0.85045520
140.45199603	-0.42445860
140.45399603	-0.42445860
140.45599603	-0.42445860
140.45799603	-0.42445860
140.45999603	-0.42445860
140.46199603	0.00000000
140.46399603	0.00000000
140.46599603	0.00000000
140.46799603	-0.42445860
140.46999603	-0.42445860
140.47199603	-0.42445860
140.47399603	-0.42445860
140.47599603	0.00000000
140.47799603	-0.85045520
140.47999603	-0.85045520
140.48199603	-0.42445860
140.48399603	-0.85045520
140.48599603	-0.42445860
140.48799603	0.00000000
140.48999603	-0.42445860
140.49199603	0.00000000
140.49399603	-0.42445860
140.49599603	0.00000000
140.49799603	-0.42445860
140.49999603	0.00000000
140.50199603	-0.42445860
140.50399603	-0.42445860
140.50599603	0.00000000
140.50799603	-0.42445860
140.50999603	-0.42445860
140.51199603	-0.42445860
140.51399603	-0.42445860
140.51599603	-0.85045520
140.51799603	-0.42445860
140.51999603	0.00000000
140.52199603	-0.85045520
140.52399603	-0.42445860
140.52599603	-0.42445860
140.52799603	0.00000000
140.52999603	0.00000000
140.53199603	0.00000000
140.53399603	0.00000000
140.53599603	0.00000000
140.53799603	0.00000000
140.53999603	0.00000000
140.54199603	0.00000000
140.54399603	-0.42445860
140.54599603	-0.42445860
140.54799603	-0.42445860
140.54999602	-0.42445860
140.55199602	0.42445860
140.55399602	-0.42445860
140.55599602	0.00000000
140.55799602	0.00000000
140.55999602	0.00000000
140.56199602	0.00000000
140.56399602	-0.42445860
140.56599602	0.00000000
140.56799602	-0.42445860
140.56999602	-0.42445860
140.57199602	0.00000000
140.57399602	-0.42445860
140.57599602	-0.42445860
140.57799602	-0.42445860
140.57999602	-0.42445860
140.58199602	0.00000000
140.58399602	0.00000000
140.58599602	-0.42445860
140.58799602	0.00000000
140.58999602	0.00000000
140.59199602	0.00000000
140.59399602	0.00000000
140.59599602	-0.42445860
140.59799602	0.00000000
140.59999602	0.00000000
140.60199602	0.00000000
140.60399602	0.00000000
140.60599602	-0.85045520
140.60799602	0.00000000
140.60999602	0.00000000
140.61199602	-0.42445860
140.61399602	0.00000000
140.61599602	0.00000000
140.61799602	-0.42445860
140.61999602	-0.42445860
140.62199602	0.42445860
140.62399602	0.00000000
140.62599602	-0.42445860
140.62799602	0.00000000
140.62999602	0.00000000
140.63199602	0.42445860
140.63399602	0.00000000
140.63599602	0.00000000
140.63799602	-0.42445860
140.63999602	-0.42445860
140.64199602	0.00000000
140.64399602	-0.42445860
140.64599602	-0.42445860
140.64799602	-0.42445860
140.64999602	0.00000000
140.65199602	0.00000000
140.65399602	0.00000000
140.65599602	0.00000000
140.65799602	0.00000000
140.65999602	0.00000000
140.66199602	0.00000000
140.66399602	0.00000000
140.66599602	0.00000000
140.66799602	0.00000000
140.66999602	0.00000000
140.67199602	0.00000000
140.67399602	-0.42445860
140.67599602	-0.42445860
140.67799602	0.00000000
140.67999602	0.00000000
140.68199602	0.00000000
140.68399602	0.00000000
140.68599602	-0.42445860
140.68799602	0.00000000
140.68999602	0.00000000
140.69199602	0.00000000
140.69399602	0.00000000
140.69599602	-0.42445860
140.69799602	0.00000000
140.69999602	-0.85045520
140.70199602	0.00000000
140.70399602	0.00000000
140.70599602	0.00000000
140.70799602	0.00000000
140.70999602	0.00000000
140.71199602	0.42445860
140.71399602	0.00000000
140.71599602	0.42445860
140.71799602	0.00000000
140.71999602	0.00000000
140.72199602	0.00000000
140.72399602	0.00000000
140.72599602	0.00000000
140.72799602	0.00000000
140.72999602	0.00000000
140.73199602	-0.42445860
140.73399602	0.00000000
140.73599602	0.00000000
140.73799602	-0.42445860
140.73999602	0.00000000
140.74199602	0.00000000
140.74399602	0.00000000
140.74599602	0.00000000
140.74799602	0.42445860
140.74999602	0.00000000
140.75199602	-0.42445860
140.75399602	0.00000000
140.75599602	0.00000000
140.75799602	0.00000000
140.75999602	0.00000000
140.76199602	0.00000000
140.76399602	0.00000000
140.76599602	0.00000000
140.76799602	0.00000000
140.76999602	0.00000000
140.77199602	0.00000000
140.77399602	0.00000000
140.77599602	0.42445860
140.77799602	0.42445860
140.77999602	0.00000000
140.78199602	0.42445860
140.78399602	0.00000000
140.78599602	0.00000000
140.78799602	0.42445860
140.78999602	0.00000000
140.79199602	0.00000000
140.79399602	-0.42445860
140.79599602	0.00000000
140.79799602	0.00000000
140.79999602	0.00000000
140.80199602	0.00000000
140.80399602	-0.42445860
140.80599602	0.00000000
140.80799602	0.00000000
140.80999602	0.42445860
140.81199602	0.00000000
140.81399602	0.00000000
140.81599602	0.00000000
140.81799602	0.00000000
140.81999602	0.42445860
140.82199602	0.00000000
140.82399602	0.00000000
140.82599602	0.00000000
140.82799602	0.00000000
140.82999602	-0.42445860
140.83199602	0.00000000
140.83399602	0.42445860
140.83599602	0.42445860
140.83799602	0.42445860
140.83999602	0.42445860
140.84199602	0.00000000
140.84399602	0.42445860
140.84599602	-0.42445860
140.84799602	0.42445860
140.84999602	0.00000000
140.85199602	0.00000000
140.85399602	0.00000000
140.85599602	0.00000000
140.85799602	0.42445860
140.85999602	0.00000000
140.86199602	0.42445860
140.86399602	0.00000000
140.86599602	0.00000000
140.86799602	-0.42445860
140.86999602	0.00000000
140.87199602	0.42445860
140.87399602	0.00000000
140.87599602	0.00000000
140.87799602	0.42445860
140.87999602	0.42445860
140.88199602	0.00000000
140.88399602	0.42445860
140.88599602	0.00000000
140.88799602	-0.42445860
140.88999602	0.00000000
140.89199602	0.00000000
140.89399602	0.00000000
140.89599602	0.42445860
140.89799602	0.00000000
140.89999602	0.42445860
140.90199602	0.00000000
140.90399601	0.85045520
140.90599601	0.42445860
140.90799601	0.42445860
140.90999601	0.42445860
140.91199601	0.42445860
140.91399601	0.42445860
140.91599601	0.00000000
140.91799601	0.00000000
140.91999601	0.00000000
140.92199601	0.00000000
140.92399601	0.00000000
140.92599601	0.00000000
140.92799601	0.00000000
140.92999601	0.42445860
140.93199601	0.42445860
140.93399601	0.00000000
140.93599601	0.85045520
140.93799601	0.42445860
140.93999601	0.42445860
140.94199601	0.42445860
140.94399601	0.00000000
140.94599601	0.42445860
140.94799601	0.00000000
140.94999601	0.42445860
140.95199601	0.42445860
140.95399601	0.42445860
140.95599601	0.42445860
140.95799601	0.42445860
140.95999601	0.42445860
140.96199601	0.42445860
140.96399601	0.42445860
140.96599601	0.42445860
140.96799601	0.42445860
140.96999601	0.85045520
140.97199601	0.42445860
140.97399601	0.00000000
140.97599601	0.00000000
140.97799601	0.42445860
140.97999601	0.42445860
140.98199601	0.00000000
140.98399601	0.42445860
140.98599601	0.00000000
140.98799601	0.00000000
140.98999601	0.42445860
140.99199601	0.42445860
140.99399601	0.42445860
140.99599601	0.00000000
140.99799601	0.42445860
140.99999601	0.42445860
141.00199601	0.42445860
141.00399601	0.85045520
141.00599601	0.42445860
141.00799601	0.42445860
141.00999601	0.00000000
141.01199601	0.00000000
141.01399601	0.00000000
141.01599601	0.42445860
141.01799601	0.42445860
141.01999601	0.42445860
141.02199601	0.42445860
141.02399601	0.00000000
141.02599601	0.42445860
141.02799601	0.00000000
141.02999601	0.42445860
141.03199601	0.85045520
141.03399601	0.42445860
141.03599601	0.42445860
141.03799601	0.00000000
141.03999601	0.42445860
141.04199601	0.00000000
141.04399601	0.00000000
141.04599601	0.42445860
141.04799601	0.00000000
141.04999601	0.42445860
141.05199601	0.42445860
141.05399601	0.00000000
141.05599601	0.42445860
141.05799601	0.42445860
141.05999601	0.42445860
141.06199601	0.42445860
